185537	R 3 m H	Pb (Nb2 O6)		Structural characterization of orthorhombic and rhombohedral lead meta-niobate samples	Chakraborty, K.R.;  Sahu, K.R.;  De, A.;  De, U.	Integrated ferroelectrics (2010) 120,  p102-p113
185579	C 1 2/m 1	Bi46 (V8 O89)		Polymorphism and oxide ion migration pathways in fluorite-type bismuth vanadate, Bi46 V8 O89	Kuang Xiaojun;  Payne, J.L.;  Farrell, J.D.;  Johnson, M.R.;  Radosavljevic Evans, I.	Chemistry of Materials (2012) 24, (11) p2162-p2167
185586	P n m a	In (Cr O3)	Perovskite-GdFeO3	Crystal structures and properties of perovskites Sc Cr O3 and In Cr O3 with small ions at the A site	Belik, A.A.;  Matsushita, Y.;  Tanaka, M.;  Takayama Muromachi, E.	Chemistry of Materials (2012) 24, (11) p2197-p2203
185609	F d -3 m S	Zn (Al2 O4)	Spinel-Al2MgO4	Effects of Fe2+ and Zn2+ substitution on the substitution on the structure and high-pressure stability of Mg Al2 O4 spinel from DFT calculations	Dutta, R.D.;  Mandal, N.	Journal of Physics and Chemistry of Solids (2012) 73, (9) p1099-p1105
185610	F d -3 m S	Fe (Al2 O4)	Spinel-Al2MgO4	Effects of Fe2+ and Zn2+ substitution on the substitution on the structure and high-pressure stability of Mg Al2 O4 spinel from DFT calculations	Dutta, R.D.;  Mandal, N.	Journal of Physics and Chemistry of Solids (2012) 73, (9) p1099-p1105
185709	F d -3 m Z	Zn (Al2 O4)	Spinel-Al2MgO4	Structural relaxation in tetrahedrally coordinated Co(2+) along the gahnite-Co-aluminate spinel solid solution	Ardit, M.;  Cruciani, G.;  Dondi, M.	American Mineralogist (2012) 97, (8-9) p1394-p1401
185713	F d -3 m Z	(Co0.928 Al0.072) (Al1.928 Co0.072 O4)	Spinel-Al2MgO4	Structural relaxation in tetrahedrally coordinated Co(2+) along the gahnite-Co-aluminate spinel solid solution	Ardit, M.;  Cruciani, G.;  Dondi, M.	American Mineralogist (2012) 97, (8-9) p1394-p1401
185792	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185793	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185794	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185795	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185796	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185797	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185798	P n a m	Fe (Sb2 S4)	CaFe2O4	The role of the Sb(3+) lone-electron pairs and Fe(2+) coordination in the high-pressure behavior of berthierite	Periotto, B.;  Balic-Zunic, T.;  Nestola, F.	Canadian Mineralogist (2012) 50, (2) p201-p218
185801	P m c n	Cu6 Bi Se4 (Se2)	Bi5Cu2Pb5S14	Eldragonite, Cu6 Bi Se4 (Se2), a new mineral species from the El Dragon mine, Potosi, Bolivia, and its crystal structure	Paar, W.H.;  Cooper, M.;  Moelo, Y.;  Stanley, C.J.;  Putz, H.;  Topa, D.;  Roberts, A.C.;  Stirling, J.;  Raith, J.G.;  Rowe, R.	Canadian Mineralogist (2012) 50, (2) p281-p294
185809	P 1 21/c 1	Fe As S	FeAsS-CoSb2	Stoichiometric arsenopyrite, FeAsS, from La Roche-Balue quarry, Loire-Atlantique, France: Crystal structure and Moessbauer study	Bindi, L.;  Moelo, Y.;  Leone, P.;  Suchaud, M.	Canadian Mineralogist (2012) 50, (2) p471-p479
185862	I a -3 d	Y3 Ga5 O12	Garnet-Al2Ca3Si3O12	Preparation, structure and characterization of nanocrystalline-Nd:Y3 Ga5 O12	Verma, A.;  Malhan, N.;  Ganguli, A.K.	Materials Letters (2012) 81,  p242-p244
185868	F d -3 m Z	Co (Co Sn) O4	Spinel-Al2MgO4	Structural and magnetic properties of nanocrystalline stannic substituted cobalt ferrite	Abbas, Y.M.;  Mansour, S.A.;  Ibrahim, M.H.;  Ali, S.E.	Journal of Magnetism and Magnetic Materials (2012) 324,  p2781-p2787
185903	P 21 3	Bi3 Re O8	CeZrO4	Variable temperature neutron diffraction study of Bi3 Re O8 oxide ion conductor	Hervoches, C.H.;  Greaves, C.	Solid State Ionics (2012) 217,  p46-p53
185904	I 21 3	Bi3 Re O8	ReBi3O8	Variable temperature neutron diffraction study of Bi3 Re O8 oxide ion conductor	Hervoches, C.H.;  Greaves, C.	Solid State Ionics (2012) 217,  p46-p53
185905	I 21 3	Bi3 Re O8	ReBi3O8	Variable temperature neutron diffraction study of Bi3 Re O8 oxide ion conductor	Hervoches, C.H.;  Greaves, C.	Solid State Ionics (2012) 217,  p46-p53
185906	I 21 3	Bi3 Re O8	ReBi3O8	Variable temperature neutron diffraction study of Bi3 Re O8 oxide ion conductor	Hervoches, C.H.;  Greaves, C.	Solid State Ionics (2012) 217,  p46-p53
185907	I 21 3	Bi3 Re O8.57		Variable temperature neutron diffraction study of Bi3 Re O8 oxide ion conductor	Hervoches, C.H.;  Greaves, C.	Solid State Ionics (2012) 217,  p46-p53
185956	F m -3 m	Ag Sb Te2	NaCl	Ab initio study of the structural, electronic and elastic properties of Ag Sb Te2, Ag Sb Se2, Pr3 Al C, Ce3 Al C, Ce3 Al N, La3 Al C, La3 Al N compounds	Berri, S.;  Maouche, D.;  Medkour, Y.	Physica B, Condensed Matter (2012) 407, (17) p3320-p3327
185957	F m -3 m	Ag Sb Se2	NaCl	Ab initio study of the structural, electronic and elastic properties of Ag Sb Te2, Ag Sb Se2, Pr3 Al C, Ce3 Al C, Ce3 Al N, La3 Al C, La3 Al N compounds	Berri, S.;  Maouche, D.;  Medkour, Y.	Physica B, Condensed Matter (2012) 407, (17) p3320-p3327
186071	P 1 21/m 1	Tl2 Hf Se3	TlCuTiTe3	Structures and properties of the ternary thallium chalcogenides Tl2 M Q3 (M = Zr, Hf; Q = S, Se)	Raj Sankar, C.;  Kuropatwa, B.A.;  Assoud, A.;  Kleinke, H.	Dalton Transactions (2012) 41, (32) p9646-p9650
186072	P 1 21/m 1	Tl2 Zr S3	TlCuTiTe3	Structures and properties of the ternary thallium chalcogenides Tl2 M Q3 (M = Zr, Hf; Q = S, Se)	Raj Sankar, C.;  Kuropatwa, B.A.;  Assoud, A.;  Kleinke, H.	Dalton Transactions (2012) 41, (32) p9646-p9650
186167	I 41/a Z	Zr (Si O4)	Scheelite-CaWO4	Structure and stability of reidite (Zr Si O4) under hydrostatic pressure: a density functional study	Dutta, R.;  Mandal, N.	Materials Chemistry and Physics (2012) 135, (2-3) p322-p329
186168	P 1 2/c 1	Zr (Si O4)		Structure and stability of reidite (Zr Si O4) under hydrostatic pressure: a density functional study	Dutta, R.;  Mandal, N.	Materials Chemistry and Physics (2012) 135, (2-3) p322-p329
186304	P 63 m c	(Zn0.9 In0.1) O	Wurtzite-ZnS(2H)	Neutron diffraction study and ab-initio calculations of nanostructured doped Zn O	Bououdina, M.;  Mamouni, N.;  Lemine, O.M.;  Al Saie, A.;  Jaafar, A.;  Ouladdiaf, B.;  El Kenz, A.;  Benyoussef, A.;  Hlil, E.K.	Journal of Alloys and Compounds (2012) 536,  p66-p72
186440	P b a m	Bi2 Fe4 O9	Bi2Al4O9	High-pressure phase transition of Bi2 Fe4 O9	Friedrich, Alexandra;  Biehler, Jasmin;  Morgenroth, Wolfgang;  Wiehl, Leonore;  Winkler, Bjoern;  Hanfland, Michael;  Tolkiehn, Martin;  Burianek, Manfred;  Muehlberg, Manfred	Journal of Physics: Condensed Matter (2012) 24, (14) p145401-1-p145401-15
186441	P b a m	Bi2 Fe4 O9	Bi2Al4O9	High-pressure phase transition of Bi2 Fe4 O9	Friedrich, Alexandra;  Biehler, Jasmin;  Morgenroth, Wolfgang;  Wiehl, Leonore;  Winkler, Bjoern;  Hanfland, Michael;  Tolkiehn, Martin;  Burianek, Manfred;  Muehlberg, Manfred	Journal of Physics: Condensed Matter (2012) 24, (14) p145401-1-p145401-15
186442	P b a m	Bi2 Fe4 O9	Bi2Al4O9	High-pressure phase transition of Bi2 Fe4 O9	Friedrich, Alexandra;  Biehler, Jasmin;  Morgenroth, Wolfgang;  Wiehl, Leonore;  Winkler, Bjoern;  Hanfland, Michael;  Tolkiehn, Martin;  Burianek, Manfred;  Muehlberg, Manfred	Journal of Physics: Condensed Matter (2012) 24, (14) p145401-1-p145401-15
186443	P b n m	Bi2 Fe4 O9	Bi2Fe4O9	High-pressure phase transition of Bi2 Fe4 O9	Friedrich, Alexandra;  Biehler, Jasmin;  Morgenroth, Wolfgang;  Wiehl, Leonore;  Winkler, Bjoern;  Hanfland, Michael;  Tolkiehn, Martin;  Burianek, Manfred;  Muehlberg, Manfred	Journal of Physics: Condensed Matter (2012) 24, (14) p145401-1-p145401-15
186444	P b n m	Bi2 Fe4 O9	Bi2Fe4O9	High-pressure phase transition of Bi2 Fe4 O9	Friedrich, Alexandra;  Biehler, Jasmin;  Morgenroth, Wolfgang;  Wiehl, Leonore;  Winkler, Bjoern;  Hanfland, Michael;  Tolkiehn, Martin;  Burianek, Manfred;  Muehlberg, Manfred	Journal of Physics: Condensed Matter (2012) 24, (14) p145401-1-p145401-15
186518	P m n 21	Fe (Si O4)	CdSO4	Structural properties and energetics of Li2 Fe Si O4 polymorphs and their delithiated products from first-principles	Zhang, P.;  Hu, C.H.;  Wu, S.Q.;  Zhu, Z.Z.;  Yang, Y.	Physical Chemistry Chemical Physics (2012) 14, (20) p7346-p7351
186521	P 1 21/n 1	Fe (Si O4)	AgMnO4	Structural properties and energetics of Li2 Fe Si O4 polymorphs and their delithiated products from first-principles	Zhang, P.;  Hu, C.H.;  Wu, S.Q.;  Zhu, Z.Z.;  Yang, Y.	Physical Chemistry Chemical Physics (2012) 14, (20) p7346-p7351
186524	P 1	Fe (Si O4)		Structural properties and energetics of Li2 Fe Si O4 polymorphs and their delithiated products from first-principles	Zhang, P.;  Hu, C.H.;  Wu, S.Q.;  Zhu, Z.Z.;  Yang, Y.	Physical Chemistry Chemical Physics (2012) 14, (20) p7346-p7351
186566	F m -3 m	Bi0.8 Nb0.2 O1.7	(Bi,Ta)O2-x	Phase and electrical behaviour in Bi4 Nb O8.5	Holdynski, M.;  Sintyureva, M.;  Liu, X.;  Wrobel, W.;  Dygas, J.R.;  Pisarek, M.;  Nix, R.M.;  Krok, F.;  Abrahams, I.	Journal of Physics: Condensed Matter (2012) 24, (4) p045904-1-p045904-7
186583	R 3 c H	Bi (Fe O3)	LiNbO3	Structural, spectroscopic, magnetic and electrical characterization of Ca-doped polycrystalline bismuth ferrite, Bi1-x Cax Fe O3-x/2  (x &lt;= 0.1)	Sardar, Kripasindhu;  Hong, Jiawang;  Catalan, Gustau;  Biswas, P.K.;  Lees, Martin R.;  Walton, Richard I.;  Scott, James F.;  Redfern, Simon A.T.	Journal of Physics: Condensed Matter (2012) 24, (4) p045905-1-p045905-8
186619	R -3 m H	Cu In O2	Delafossite-NaCrS2	First-principles studies of structural, mechanical, electronic, optical properties and pressure-induced phase transition of Cu In O2 polymorph	Liu Wen-Ting;  Liu Qi-Jun;  Liu Zheng-Tang	Physica B, Condensed Matter (2012) 407, (24) p65-p4670
186620	P 63/m m c	Cu In O2	AgFeO2	First-principles studies of structural, mechanical, electronic, optical properties and pressure-induced phase transition of Cu In O2 polymorph	Liu Wen-Ting;  Liu Qi-Jun;  Liu Zheng-Tang	Physica B, Condensed Matter (2012) 407, (24) p65-p4670
186677	R 3 c H	Bi (Fe O3)	LiNbO3	Study of structural, magnetic and electrical properties on Ho-substituted Bi Fe O3	Durga Rao, T.;  Karthik, T.;  Srinivas, A.;  Asthana, S.	Solid State Communications (2012) 152, (23) p2071-p2077
186714	I -4 2 d	Cu In S2	Chalcopyrite-CuFeS2	Mn incorporation in Cu In S2 chalcopyrites: Structure, magnetism and optical properties	Yao Jinlei;  Rudyk, B.W.;  Brunetta, C.D.;  Knorr, K.B.;  Figore, H.A.;  Mar, A.;  Aitken, J.A.	Materials Chemistry and Physics (2012) 136, (2-3) p415-p423
186724	P m -3 m	Sn (Ti O3)	Perovskite-CaTiO3	Effect of pressure on structural, electronic and elastic properties of cubic (Pm3m) Sn Ti O3 using first principle calculation	Taib, M.F.M.;  Yaakob, M.K.;  Chandra, Amreesh;  Arof, A.K.;  Yahya, M.Z.A.	Advanced Materials Research (2012) 501,  p342-p346
186727	P 4 m m	Pb (Ti O3)	Perovskite-PbTiO3	Mathematical aspects of Rietveld refinement and crystal structure studies on Pb Ti O3 ceramics	Sahu, Niranjan;  Panigrahi, S.	Bulletin of Materials Science (Bangalore) (2011) 34, (7) p1495-p1500
186854	P b a m	Bi Fe2 O4.63		Mixed valence of iron inside tetrahedral and pseudopyramids in Bi Fe2 O5-delta	Retuerto, M.;  Martinez-Lope, M.J.;  Krezhov, K.;  Ruskov, T.;  Spirov, I.;  Krystev, P.;  Jimenez-Villacorta, F.;  Fernandez-Diaz, M.T.;  Alonso, J.A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 85, (17) p174406-1-p174406-8
186855	P -3 c 1	In (Mn O3)		Observation of persistent centrosymmetricity in the hexagonal manganite family	Kumagai, Yu.;  Belik, Alexei A.;  Lilienblum, Martin;  Leo, Naemi;  Fiebig, Manfred;  Spaldin, Nicola A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 85, (17) p174422-1-p174422-7
186856	P 63 c m	In (Mn O3)	LuMnO3	Observation of persistent centrosymmetricity in the hexagonal manganite family	Kumagai, Yu.;  Belik, Alexei A.;  Lilienblum, Martin;  Leo, Naemi;  Fiebig, Manfred;  Spaldin, Nicola A.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 85, (17) p174422-1-p174422-7
186955	R 3 c H	Bi (Fe O3)	LiNbO3	Structural and magnetic phase determination of (1-x)Bi Fe O3 - x Ba Ti O3 solid solution	Kiyanagi, Ryoji;  Yamazaki, Tadashi;  Sakamoto, Yuma;  Kimura, Hiroyuki;  Noda, Yukio;  Ohyama, Kenji;  Torii, Shuki;  Yonemura, Masao;  Zhang, Junrong;  Kamiyama, Takashi	Journal of the Physical Society of Japan (2012) 81, (2) p024603-1-p024603-6
186964	R 3 c H	Bi (Fe O3)	LiNbO3	Structural and magnetic phase determination of (1-x)Bi Fe O3 - x Ba Ti O3 solid solution	Kiyanagi, Ryoji;  Yamazaki, Tadashi;  Sakamoto, Yuma;  Kimura, Hiroyuki;  Noda, Yukio;  Ohyama, Kenji;  Torii, Shuki;  Yonemura, Masao;  Zhang, Junrong;  Kamiyama, Takashi	Journal of the Physical Society of Japan (2012) 81, (2) p024603-1-p024603-6
187021	I -4 2 d	Cu Ga S2	Chalcopyrite-CuFeS2	Theoretical studies of the structural, electronic, and optical properties of Cu2 Hg Ge S4	Li, Dan;  Ling, Furi;  Zhang, Xinghong;  Zhu, Zhenye	Physica Status Solidi B - Basic Solid State Physics (2012) 249, (11) p2202-p2206
187039	F d -3 m Z	Sn Zn2 O4	Spinel-Al2MgO4	Theoretical prediction of the structural, electronic and optical properties of Sn B2 O4 (B = Mg, Zn, Cd)	Allali, D.;  Bouhemadou, A.;  Bin-Omran, S.	Computational Materials Science, Elsevier (2012) 51, (1) p194-p205
187040	F d -3 m Z	Sn Cd2 O4	Spinel-Al2MgO4	Theoretical prediction of the structural, electronic and optical properties of Sn B2 O4 (B = Mg, Zn, Cd)	Allali, D.;  Bouhemadou, A.;  Bin-Omran, S.	Computational Materials Science, Elsevier (2012) 51, (1) p194-p205
187058	I -4 2 d	Cu Al S2	Chalcopyrite-CuFeS2	Ab initio studies of structural, electronic, optical and thermal properties of Cu Al S2 chalcopyrite	Verma, U.P.;  Jensen, Per;  Sharma, Monika;  Singh, Poonam	Computational &amp; Theoretical Chemistry (2011) 975, (1-3) p122-p127
187098	P -3 1 m	Pd (As2 O6)	Li2ZrF6	Magnetic properties of Pd As2 O6: a dilute spin system with an unusually high Neel temperature	Reehuis, M.;  Saha-Dasgupta, T.;  Orosel, D.;  Nuss, J.;  Rahaman, B.;  Keimer, B.;  Andersen, O.K.;  Jansen, M.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 85, (11) p115118-1-p115118-8
187099	P -3 1 m	Pd (As2 O6)	Li2ZrF6	Magnetic properties of Pd As2 O6: a dilute spin system with an unusually high Neel temperature	Reehuis, M.;  Saha-Dasgupta, T.;  Orosel, D.;  Nuss, J.;  Rahaman, B.;  Keimer, B.;  Andersen, O.K.;  Jansen, M.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 85, (11) p115118-1-p115118-8
187193	I 41/a m d Z	Zr (Si O4)	Zircon-ZrSiO4	The effect of heat treatment on crystal structure in zircon monitored by ESR and XRD	Kittiauchawal, T.;  Mungchamnankit, A.;  Sujinnapram, S.;  Kaewkhao, J.;  Limsuwan, P.	Procedia Engineering (2012) 32,  p706-p713
187194	I 41/a m d Z	Zr (Si O4)	Zircon-ZrSiO4	The effect of heat treatment on crystal structure in zircon monitored by ESR and XRD	Kittiauchawal, T.;  Mungchamnankit, A.;  Sujinnapram, S.;  Kaewkhao, J.;  Limsuwan, P.	Procedia Engineering (2012) 32,  p706-p713
424632	C m c 21	(Ti O) (I O3)2		Titanyl iodate - A promising material for infrared nonlinear optics showing structural similarities with KTP	Suffren, Y.;  Gautier-Luneau, I.	European Journal of Inorganic Chemistry  (online) (2012) 2012, (27) p4264-p4267
187290	F d -3 m Z	Zn (Ga2 O4)	Spinel-Al2MgO4	Synthesis and characterization of Zn Ga2 O4 particles prepared by solid state reaction	Can, Musa Mutlu;  Hassnain Jaffari, G.;  Aksoy, Seda;  Shah, S.Ismat;  Firat, Tezer	Journal of Alloys and Compounds (2013) 549,  p303-p307
187295	P m -3 m	Pb (Ti O3)	Perovskite-CaTiO3	Lattice, elastic properties and Debye temperatures of A Ti O3 (A = Ba, Ca, Pb, Sr) from first - principles	Long, Jianping;  Yang, Lijun;  Wei, Xuesong	Journal of Alloys and Compounds (2013) 549,  p336-p340
187329	I -4 2 d	Cu In Se2	Chalcopyrite-CuFeS2	Ab initio calculation of high pressure phases and electronic properties of Cu In Se2	Pluengphon, Prayoonsak;  Bovornratanaraks, Thiti;  Vannarat, Sornthep;  Yoodee, Kajornyod;  Ruffolo, David;  Pinsook, Udomsilp	Solid State Communications (2012) 152, (9) p775-p778
187330	R 3 c H	Bi (Fe O3)	LiNbO3	Enhanced magnetodielectric properties of single-phase Bi0.95-x La0.05 Lux Fe O3 multiferroic system	Kumar, Amit;  Yadav, K.L.	Journal of Alloys and Compounds (2013) 554,  p138-p141
187412	P 1 21/c 1	Ta O N	Baddeleyite-ZrO2(mP12)	Electronic and optical properties of Ta O1-x N1+x-based alloys	Al-Aqtash, Nabil;  Apostol, Florin;  Mei, Wai-Ning;  Sabirianov, Renat F.	Journal of Solid State Chemistry (2013) 198,  p337-p343
187423	R -3 H	Fe (Ge O3)	Ilmenite-FeTiO3	High-pressure synthesis, crystal structure and magnetic property of ilmenite-type Fe Ge O3	Nakatsuka, Daisuke;  Yoshino, Takashi;  Kano, Jun;  Hashimoto, Hideki;  Nakanishi, Makoto;  Takada, Jun;  Fujii, Tatsuo	Journal of Solid State Chemistry (2013) 198,  p520-p524
187505	P m -3 m	Pb (Ti O3)	Perovskite-CaTiO3	A first principles calculation of the structural and optical properties of Pb Ti O3 in the paraelectric phase	Mousavi, S.J.;  Pourhabib-yekta, A.	Chinese Journal of Physics (Taipei) (2012) 50, (4) p628-p637
187589	I 41/a m d Z	Zr (Si O4)	Zircon-ZrSiO4	Hydrogen incorporation in crystalline zircon: Insight from ab initio calculations	Botis, S.M.;  Pan, Yuanming;  Ewing, R.C.	American Mineralogist (2013) 98, (4) p745-p751
187635	P 4 m m	Pb (V O3)	Perovskite-PbVO3	Structural properties of Pb V O3 perovskites under hydrostatic pressure conditions up to 10.6 GPa	Zhou, Wei;  Tan, Dayong;  Xiao, Wansheng;  Song, Maoshuang;  Chen, Ming;  Xiong, Xiaolin;  Xu, Jian	Journal of Physics: Condensed Matter (2012) 24, (43) p435403-1-p435403-9
187636	P 4 m m	Pb (V O3)	Perovskite-PbVO3	Structural properties of Pb V O3 perovskites under hydrostatic pressure conditions up to 10.6 GPa	Zhou, Wei;  Tan, Dayong;  Xiao, Wansheng;  Song, Maoshuang;  Chen, Ming;  Xiong, Xiaolin;  Xu, Jian	Journal of Physics: Condensed Matter (2012) 24, (43) p435403-1-p435403-9
187637	P m -3 m	Pb (V O3)	Perovskite-CaTiO3	Structural properties of Pb V O3 perovskites under hydrostatic pressure conditions up to 10.6 GPa	Zhou, Wei;  Tan, Dayong;  Xiao, Wansheng;  Song, Maoshuang;  Chen, Ming;  Xiong, Xiaolin;  Xu, Jian	Journal of Physics: Condensed Matter (2012) 24, (43) p435403-1-p435403-9
187651	I 1 2/m 1	Bi Mn3 (Mn O3)4	PrMn7O12	Magnetoelectric coupling driven by inverse magnetostriction in multiferroic Bi Mn3 Mn4 O12	Gauzzi, A.;  Rousse, G.;  Mezzadri, F.;  Calestani, G.L.;  Andre, G.;  Bouree, F.;  Calicchio, M.;  Gilioli, E.;  Cabassi, R.;  Bolzoni, F.;  Prodi, A.;  Bordet, P.;  Marezio, M.	Journal of Applied Physics (2013) 113, (4) p043920-1-p043920-8
187684	R 3 c H	Pb (Ni O3)	LiNbO3	Exceptionally large room-temperature ferroelectric polarization in the Pb Ni O3 multiferroic nickelate: first-principles study	Hao, X.F.;  Stroppa, A.;  Picozzi, S.;  Filippetti, A.;  Franchini, C.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 86, (1) p014116-1-p014116-5
187685	R 3 c H	Pb (Ni O3)	LiNbO3	Exceptionally large room-temperature ferroelectric polarization in the Pb Ni O3 multiferroic nickelate: first-principles study	Hao, X.F.;  Stroppa, A.;  Picozzi, S.;  Filippetti, A.;  Franchini, C.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 86, (1) p014116-1-p014116-5
187686	R 3 c H	Pb (Ni O3)	LiNbO3	Exceptionally large room-temperature ferroelectric polarization in the Pb Ni O3 multiferroic nickelate: first-principles study	Hao, X.F.;  Stroppa, A.;  Picozzi, S.;  Filippetti, A.;  Franchini, C.	Physical Review, Serie 3. B - Condensed Matter (18,1978-) (2012) 86, (1) p014116-1-p014116-5
187732	I 41/a m d Z	Hf (Si O4)	Zircon-ZrSiO4	First-Principles Investigations on Structural, Elastic, Electronic, and Optical Properties of Tetragonal Hf Si O4	Liu, Qi-Jun;  Liu, Zheng-Tang;  Feng, Li-Ping;  Tian, Hao;  Zeng, Wei	Brazilian Journal of Physics (2012) 42, (1-2) p20-p27
187837	P 1 21/n 1	Pb (W O4)	PbWO4(mP48)	Effects of pressure on Pb W O4 - III	Tan, Dayong;  Xiao, Wansheng;  Zhou, Wei;  Chen, Ming;  Zhou, Wenge;  Xu, Jian	Physics and Chemistry of Minerals (2013) 40, (4) p341-p348
